run_id,key,value,step,timestamp
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,982499,1747487779679
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,983999,1747487812026
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,985499,1747487836653
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,986999,1747487862659
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,988499,1747487888096
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,989999,1747487912827
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,991499,1747487944973
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,992999,1747487970217
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,994499,1747487995557
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,995999,1747488020709
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,997499,1747488045811
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,998999,1747488079353
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1000499,1747488104420
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1001999,1747488129078
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1003499,1747488154776
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1004999,1747488180064
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1006499,1747488212516
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1007999,1747488236477
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1009499,1747488262645
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1010999,1747488288397
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1012499,1747488313268
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1013999,1747488345623
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1015499,1747488371093
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1016999,1747488396607
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1018499,1747488422125
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1019999,1747488446380
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1021499,1747488479353
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1022999,1747488504273
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1024499,1747488529673
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1025999,1747488554432
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1027499,1747488579872
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1028999,1747488612170
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1030499,1747488636715
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1031999,1747488661507
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1033499,1747488687234
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1034999,1747488712053
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1036499,1747488744574
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1037999,1747488768706
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1039499,1747488794837
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1040999,1747488820285
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1042499,1747488845075
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1043999,1747488876855
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1045499,1747488902517
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1046999,1747488928107
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1048499,1747488953378
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1049999,1747488977512
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1051499,1747489011201
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1052999,1747489036273
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1054499,1747489061222
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1055999,1747489086085
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1057499,1747489111916
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1058999,1747489144322
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1060499,1747489168300
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1061999,1747489193750
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1063499,1747489219813
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1064999,1747489244488
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1066499,1747489276556
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1067999,1747489301845
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1069499,1747489327817
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1070999,1747489353181
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1072499,1747489377439
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1073999,1747489409832
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1075499,1747489435050
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1076999,1747489460270
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1078499,1747489484779
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1079999,1747489509953
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1081499,1747489542360
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1082999,1747489566662
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1084499,1747489591349
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1085999,1747489617395
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1087499,1747489642667
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1088999,1747489674967
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1090499,1747489699226
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1091999,1747489725447
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1093499,1747489751130
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1094999,1747489775875
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1096499,1747489807600
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1097999,1747489833044
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1099499,1747489858429
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1100999,1747489883788
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1102499,1747489907857
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1103999,1747489941160
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1105499,1747489965887
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1106999,1747489991228
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1108499,1747490016190
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1109999,1747490041910
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1111499,1747490074973
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1112999,1747490099247
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1114499,1747490124054
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1115999,1747490150312
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1117499,1747490175182
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1118999,1747490207382
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1120499,1747490231756
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1121999,1747490258009
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1123499,1747490283376
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1124999,1747490308020
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1126499,1747490340337
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1127999,1747490366108
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1129499,1747490391635
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1130999,1747490416541
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1132499,1747490441047
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1133999,1747490474588
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1135499,1747490499184
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1136999,1747490523918
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1138499,1747490549130
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1139999,1747490575086
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1141499,1747490608068
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1142999,1747490632039
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1144499,1747490657977
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1145999,1747490684163
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1147499,1747490709095
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1148999,1747490740072
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1150499,1747490765454
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1151999,1747490791394
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1153499,1747490816634
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1154999,1747490840733
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1156499,1747490874670
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1157999,1747490899837
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1159499,1747490924772
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1160999,1747490949407
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1162499,1747490974951
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1163999,1747491008192
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1165499,1747491032683
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1166999,1747491057788
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1168499,1747491083968
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1169999,1747491108869
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1171499,1747491140766
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1172999,1747491165266
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1174499,1747491191500
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1175999,1747491217187
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1177499,1747491241769
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1178999,1747491273488
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1180499,1747491299261
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1181999,1747491324659
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1183499,1747491349874
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1184999,1747491374585
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1186499,1747491408512
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1187999,1747491433376
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1189499,1747491458535
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1190999,1747491483628
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1192499,1747491509585
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1193999,1747491542558
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1195499,1747491566756
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1196999,1747491592354
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1198499,1747491618534
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1199999,1747491643043
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1201499,1747491674517
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1202999,1747491699876
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1204499,1747491726116
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1205999,1747491751674
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1207499,1747491775939
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1208999,1747491808457
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1210499,1747491834031
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1211999,1747491859405
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1213499,1747491883905
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1214999,1747491909169
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1216499,1747491942381
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1217999,1747491967077
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1219499,1747491992032
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1220999,1747492018138
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1222499,1747492043831
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1223999,1747492076099
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1225499,1747492100489
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1226999,1747492126839
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1228499,1747492152561
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1229999,1747492176970
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1231499,1747492208901
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1232999,1747492234980
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1234499,1747492260673
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1235999,1747492285670
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1237499,1747492309834
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1238999,1747492343529
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1240499,1747492368423
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1241999,1747492393507
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1243499,1747492418690
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1244999,1747492444643
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1246499,1747492477427
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1247999,1747492501853
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1249499,1747492527020
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1250999,1747492553278
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1252499,1747492578282
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1253999,1747492610570
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1255499,1747492635537
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1256999,1747492661847
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1258499,1747492687041
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1259999,1747492711274
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1261499,1747492742929
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1262999,1747492768712
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1264499,1747492794234
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1265999,1747492819097
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1267499,1747492843791
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1268999,1747492877759
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1270499,1747492902663
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1271999,1747492927174
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1273499,1747492952990
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1274999,1747492978764
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1276499,1747493010917
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1277999,1747493035021
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1279499,1747493061010
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1280999,1747493087106
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1282499,1747493111867
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1283999,1747493143473
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1285499,1747493168792
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1286999,1747493194679
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1288499,1747493219355
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1289999,1747493243513
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1291499,1747493276957
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1292999,1747493302281
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1294499,1747493327164
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1295999,1747493352030
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1297499,1747493377538
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1298999,1747493410825
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1300499,1747493435054
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1301999,1747493459934
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1303499,1747493485671
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1304999,1747493511057
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1306499,1747493543448
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1307999,1747493568005
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1309499,1747493594264
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1310999,1747493619877
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1312499,1747493644126
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1313999,1747493676364
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1315499,1747493702289
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1316999,1747493727655
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1318499,1747493752668
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1319999,1747493777083
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1321499,1747493810845
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1322999,1747493835611
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1324499,1747493860571
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1325999,1747493885686
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1327499,1747493911088
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1328999,1747493944016
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1330499,1747493968106
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1331999,1747493993642
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1333499,1747494019895
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1334999,1747494044318
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1336499,1747494076288
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1337999,1747494101378
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1339499,1747494127765
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1340999,1747494152933
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1342499,1747494177001
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1343999,1747494209539
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1345499,1747494235396
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1346999,1747494260565
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1348499,1747494285642
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1349999,1747494310773
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1351499,1747494344210
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1352999,1747494368601
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1354499,1747494393669
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1355999,1747494419505
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1357499,1747494444975
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1358999,1747494477324
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1360499,1747494502000
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1361999,1747494528087
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1363499,1747494554180
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1364999,1747494578393
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1366499,1747494610347
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1367999,1747494636045
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1369499,1747494661725
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1370999,1747494686619
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1372499,1747494711109
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1373999,1747494744766
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1375499,1747494769830
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1376999,1747494794836
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1378499,1747494819860
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1379999,1747494844952
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1381499,1747494877770
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1382999,1747494902301
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1384499,1747494927686
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1385999,1747494953731
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1387499,1747494978854
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1388999,1747495010899
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1390499,1747495036088
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1391999,1747495062213
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1393499,1747495087347
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1394999,1747495111642
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1396499,1747495144198
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1397999,1747495170039
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1399499,1747495195405
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1400999,1747495220496
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1402499,1747495245143
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1403999,1747495278903
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1405499,1747495303448
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1406999,1747495328509
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1408499,1747495354088
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1409999,1747495379664
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1411499,1747495411728
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1412999,1747495435819
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1414499,1747495461449
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1415999,1747495487622
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1417499,1747495512022
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1418999,1747495543811
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1420499,1747495568946
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1421999,1747495595422
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1423499,1747495620265
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1424999,1747495644262
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1426499,1747495677203
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1427999,1747495702454
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1429499,1747495727477
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1430999,1747495752399
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1432499,1747495777555
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1433999,1747495811622
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1435499,1747495835702
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1436999,1747495860856
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1438499,1747495886585
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1439999,1747495911920
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1441499,1747495943977
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1442999,1747495968856
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1444499,1747495994966
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1445999,1747496020564
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1447499,1747496044806
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1448999,1747496077551
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1450499,1747496103339
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1451999,1747496128747
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1453499,1747496153551
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1454999,1747496178119
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1456499,1747496212068
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1457999,1747496236583
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1459499,1747496261697
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1460999,1747496286845
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1462499,1747496312506
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1463999,1747496345136
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1465499,1747496369295
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1466999,1747496395024
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1468499,1747496421042
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1469999,1747496445625
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1471499,1747496477815
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1472999,1747496503137
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1474499,1747496529261
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1475999,1747496554229
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1477499,1747496578338
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1478999,1747496611446
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1480499,1747496637036
